time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.0075,0.00519,-0.03983,-0.03891,-0.00702,-0.03021,-0.03555,-0.00763,-0.00107,-0.02029,0.02792,-0.01648,-0.00244,-0.03021,-0.01389,0.00717,-0.03159
3.008,0.00488,-0.04059,-0.04486,-0.02457,-0.02716,-0.03845,-0.00748,-0.00076,-0.01831,0.02518,-0.01694,-0.00305,-0.03006,-0.01419,0.00717,-0.03098
3.0085,0.00443,-0.04028,-0.04868,-0.0386,-0.01923,-0.04303,-0.009,-0.00229,-0.01633,0.02151,-0.0209,-0.00168,-0.03036,-0.01419,0.0087,-0.02838
3.009,0.00488,-0.03967,-0.04684,-0.03662,-0.00381,-0.0444,-0.01144,-0.00351,-0.01495,0.01587,-0.02426,-0.00076,-0.03174,-0.01495,0.01068,-0.02213
3.0095,0.00366,-0.0383,-0.04318,-0.02258,0.00671,-0.04028,-0.01419,-0.00381,-0.01404,0.00732,-0.0238,-0.00046,-0.03189,-0.01587,0.00992,-0.01358
3.01,0.0029,-0.03647,-0.03845,-0.01099,0.00015,-0.03479,-0.01648,-0.00244,-0.01358,0.00015,-0.02182,-0.00122,-0.03174,-0.01755,0.00702,-0.00809
3.0105,0.00122,-0.03662,-0.03525,-0.00839,-0.01678,-0.03098,-0.01999,-0.00244,-0.01373,-0.00397,-0.02411,-0.00397,-0.03082,-0.01862,0.00534,-0.00549
3.011,0.0,-0.03677,-0.03296,-0.00916,-0.02975,-0.02838,-0.02243,-0.0032,-0.01389,-0.00458,-0.0322,-0.0058,-0.03067,-0.01999,0.00565,-0.01007
3.0115,-0.00092,-0.03754,-0.03281,-0.0087,-0.03479,-0.02762,-0.02121,-0.00366,-0.01373,-0.00687,-0.04272,-0.00549,-0.0322,-0.02151,0.00717,-0.01785
3.012,-0.00137,-0.03738,-0.03326,-0.00854,-0.03586,-0.02945,-0.01785,-0.00397,-0.01205,-0.01556,-0.0528,-0.00397,-0.03586,-0.02274,0.00778,-0.02609
3.0125,-0.00198,-0.03632,-0.03296,-0.01144,-0.02991,-0.03235,-0.0148,-0.00717,-0.01038,-0.02884,-0.05859,-0.0029,-0.03876,-0.02365,0.00717,-0.03006
3.013,-0.0032,-0.0354,-0.03403,-0.01328,-0.01633,-0.03769,-0.01724,-0.00977,-0.00916,-0.03815,-0.05951,-0.00244,-0.04135,-0.02441,0.00473,-0.02884
3.0135,-0.0032,-0.03403,-0.03479,-0.01251,-0.00458,-0.04166,-0.02411,-0.01114,-0.00824,-0.04211,-0.05585,-0.00183,-0.04181,-0.02426,0.00244,-0.02563
3.014,-0.00198,-0.03311,-0.03387,-0.01099,-0.0029,-0.04517,-0.03006,-0.00778,-0.00763,-0.03906,-0.05249,-0.00229,-0.04074,-0.02472,0.00275,-0.02213
3.0145,-0.00107,-0.0322,-0.03052,-0.01007,-0.00641,-0.04791,-0.02716,-0.00244,-0.00732,-0.03296,-0.0563,-0.00183,-0.03738,-0.02365,0.00595,-0.0206
3.015,-0.00137,-0.03159,-0.02899,-0.01144,-0.01022,-0.0499,-0.01465,0.00031,-0.00809,-0.0264,-0.0705,-0.00015,-0.03403,-0.02151,0.00916,-0.02258
3.0155,-0.00198,-0.03113,-0.02869,-0.0119,-0.01526,-0.05249,-0.00214,0.00031,-0.01129,-0.02243,-0.09109,0.0032,-0.03174,-0.02121,0.01038,-0.02701
3.016,-0.0029,-0.03067,-0.02991,-0.01129,-0.02899,-0.05554,0.00244,0.00015,-0.01511,-0.02029,-0.1062,0.00626,-0.03296,-0.02182,0.01022,-0.03067
3.0165,-0.0032,-0.0293,-0.03159,-0.01083,-0.04807,-0.0592,0.00244,0.00092,-0.01617,-0.02045,-0.10742,0.00809,-0.03418,-0.02243,0.01068,-0.03098
3.017,-0.00458,-0.02853,-0.03403,-0.01144,-0.06622,-0.06409,0.00427,0.00259,-0.01495,-0.02014,-0.09781,0.00687,-0.03525,-0.02243,0.00992,-0.03098
3.0175,-0.00656,-0.02853,-0.03693,-0.01053,-0.0769,-0.06699,0.00687,0.00473,-0.01297,-0.0209,-0.08194,0.00427,-0.03357,-0.02182,0.01007,-0.0325
3.018,-0.00854,-0.03021,-0.03906,-0.00839,-0.07782,-0.06989,0.00153,0.00671,-0.01114,-0.02182,-0.06363,0.00351,-0.02869,-0.02121,0.01083,-0.03403
3.0185,-0.00961,-0.03235,-0.03922,-0.00809,-0.0676,-0.07095,-0.01205,0.00534,-0.00931,-0.02029,-0.03937,0.00458,-0.02502,-0.01999,0.01083,-0.03448
3.019,-0.01022,-0.03708,-0.03891,-0.00854,-0.04623,-0.07111,-0.02289,0.00153,-0.00961,-0.01617,-0.00763,0.00458,-0.02548,-0.01862,0.00931,-0.03342
3.0195,-0.00992,-0.04135,-0.03922,-0.00778,-0.02274,-0.06454,-0.02609,-0.00183,-0.01205,-0.01068,0.02975,0.00488,-0.02914,-0.01694,0.00702,-0.03128
3.02,-0.00961,-0.04425,-0.04028,-0.00641,-0.00946,-0.05157,-0.02472,-0.00198,-0.01709,-0.0061,0.06195,0.00641,-0.03189,-0.01648,0.00687,-0.03098
3.0205,-0.00854,-0.04562,-0.0415,-0.00504,-0.00732,-0.03754,-0.02304,-0.00015,-0.02121,-0.00412,0.08148,0.00717,-0.03128,-0.01785,0.00702,-0.03204
3.021,-0.00717,-0.047,-0.0412,-0.00473,-0.01022,-0.0296,-0.02411,-0.00046,-0.02151,-0.00519,0.08636,0.00656,-0.02975,-0.01892,0.00793,-0.03387
3.0215,-0.00443,-0.04944,-0.03937,-0.00549,-0.01312,-0.03067,-0.02655,-0.0029,-0.01892,-0.00641,0.08698,0.0061,-0.02762,-0.01862,0.00702,-0.03418
3.022,-0.00046,-0.05142,-0.0383,-0.00473,-0.01846,-0.03662,-0.02884,-0.00687,-0.01556,-0.00809,0.0882,0.0061,-0.02625,-0.0177,0.0061,-0.03387
3.0225,0.00427,-0.05371,-0.03632,-0.00473,-0.02777,-0.03891,-0.0293,-0.00916,-0.01297,-0.009,0.08484,0.00488,-0.0238,-0.01709,0.00641,-0.03586
3.023,0.01358,-0.05524,-0.03403,-0.00595,-0.04013,-0.0354,-0.02853,-0.00977,-0.01312,-0.0116,0.07324,0.00259,-0.02167,-0.01602,0.0061,-0.0383
3.0235,0.02625,-0.05768,-0.0322,-0.00763,-0.04791,-0.02975,-0.02747,-0.00748,-0.01511,-0.01328,0.05844,0.00168,-0.02075,-0.01495,0.00549,-0.03922
3.024,0.0383,-0.05936,-0.0322,-0.00839,-0.0444,-0.02396,-0.02594,-0.00412,-0.01755,-0.01495,0.04456,0.00168,-0.02304,-0.01648,0.00519,-0.0386
3.0245,0.04059,-0.05951,-0.03326,-0.00839,-0.03098,-0.02197,-0.0235,-0.00107,-0.01801,-0.0148,0.03372,0.00229,-0.0264,-0.01755,0.00427,-0.03815
3.025,0.03296,-0.05814,-0.03372,-0.00839,-0.01785,-0.02472,-0.01755,-0.00015,-0.01694,-0.01389,0.02441,0.0032,-0.02792,-0.01816,0.00549,-0.03952
3.0255,0.01968,-0.05585,-0.03296,-0.00854,-0.01083,-0.03159,-0.00778,0.00122,-0.01587,-0.01129,0.01633,0.00412,-0.0267,-0.01678,0.00809,-0.04044
3.026,0.00549,-0.05463,-0.03189,-0.01022,-0.00916,-0.0383,0.0029,0.00229,-0.01617,-0.00702,0.00732,0.00397,-0.02472,-0.01724,0.009,-0.03998
3.0265,-0.0058,-0.05325,-0.03174,-0.01053,-0.01099,-0.04257,0.00854,0.00183,-0.01694,0.00031,-0.00244,0.00076,-0.02365,-0.0174,0.00931,-0.0386
3.027,-0.01572,-0.04974,-0.0322,-0.00931,-0.01495,-0.04608,0.0032,-0.00397,-0.01541,0.00534,-0.00504,-0.00122,-0.02304,-0.0174,0.01007,-0.03845
3.0275,-0.02289,-0.04562,-0.0325,-0.00732,-0.02213,-0.04868,-0.01022,-0.01266,-0.01343,0.00519,0.00153,-0.00153,-0.0235,-0.01648,0.0116,-0.03754
3.028,-0.02869,-0.04105,-0.03281,-0.00595,-0.02762,-0.05051,-0.02518,-0.01724,-0.01038,-0.00046,0.01022,-0.00122,-0.02533,-0.01587,0.01236,-0.03525
3.0285,-0.03098,-0.03754,-0.03113,-0.00641,-0.03006,-0.0499,-0.03479,-0.0174,-0.01099,-0.00717,0.01114,-0.00244,-0.02716,-0.01709,0.01129,-0.03204
3.029,-0.0296,-0.03448,-0.02899,-0.0061,-0.03326,-0.0502,-0.03494,-0.01312,-0.0119,-0.01328,0.00366,-0.00366,-0.02792,-0.01831,0.01114,-0.03052
3.0295,-0.02762,-0.03372,-0.02563,-0.00519,-0.03601,-0.05402,-0.02914,-0.00793,-0.01236,-0.02075,-0.00443,-0.00443,-0.02823,-0.01816,0.01221,-0.03128
3.03,-0.0267,-0.03403,-0.02182,-0.00351,-0.04242,-0.05676,-0.02121,-0.00198,-0.01175,-0.02899,-0.00793,-0.00397,-0.02838,-0.01785,0.01175,-0.03311
3.0305,-0.02716,-0.03418,-0.01846,-0.00336,-0.04883,-0.05615,-0.01251,0.00092,-0.01129,-0.03601,-0.00854,-0.00412,-0.02914,-0.01785,0.01007,-0.03403
3.031,-0.02518,-0.03433,-0.0177,-0.0058,-0.05157,-0.05417,-0.00458,-0.00061,-0.01205,-0.03754,-0.01007,-0.00366,-0.02899,-0.01984,0.0087,-0.03418
3.0315,-0.01816,-0.03433,-0.01831,-0.00885,-0.05325,-0.05325,0.00168,-0.00229,-0.01389,-0.03586,-0.01297,-0.00305,-0.02914,-0.02029,0.009,-0.03555
3.032,-0.00778,-0.03525,-0.01923,-0.00885,-0.05707,-0.05585,0.00443,-0.00275,-0.01373,-0.0322,-0.01846,-0.00336,-0.03067,-0.01984,0.01022,-0.03891
3.0325,-0.00015,-0.0354,-0.02106,-0.00778,-0.06195,-0.05798,0.00076,-0.00168,-0.01221,-0.03021,-0.02304,-0.0029,-0.03159,-0.02014,0.00992,-0.04242
3.033,-0.00031,-0.03647,-0.02396,-0.00732,-0.0618,-0.05569,-0.00885,-0.00214,-0.01038,-0.02823,-0.02502,-0.00137,-0.03189,-0.02014,0.00778,-0.04181
3.0335,-0.00412,-0.03632,-0.0264,-0.00809,-0.05371,-0.05447,-0.0174,-0.00458,-0.01114,-0.02777,-0.02701,-0.00046,-0.03296,-0.02121,0.00748,-0.03952
3.034,-0.00931,-0.03616,-0.03464,-0.0087,-0.0441,-0.05676,-0.01923,-0.00671,-0.01404,-0.02533,-0.02945,-0.00031,-0.03647,-0.02182,0.00916,-0.03845
3.0345,-0.01434,-0.03799,-0.05035,-0.01068,-0.03906,-0.05966,-0.0177,-0.00671,-0.01602,-0.02274,-0.03128,-0.00015,-0.04044,-0.02396,0.00885,-0.03937
3.035,-0.02014,-0.04181,-0.07385,-0.01282,-0.03891,-0.05814,-0.02121,-0.00687,-0.01846,-0.0206,-0.03494,0.0,-0.04318,-0.02655,0.00671,-0.04074
3.0355,-0.02762,-0.04517,-0.09766,-0.01495,-0.03891,-0.0528,-0.0325,-0.00702,-0.02197,-0.02029,-0.04196,-0.00122,-0.04486,-0.02808,0.00565,-0.04013
3.036,-0.03418,-0.04623,-0.11429,-0.0148,-0.03799,-0.04837,-0.04395,-0.00717,-0.02518,-0.01923,-0.05005,-0.00214,-0.0441,-0.02777,0.00687,-0.0383
3.0365,-0.03708,-0.04578,-0.11887,-0.0119,-0.03494,-0.04837,-0.0444,-0.00824,-0.02472,-0.01923,-0.05585,-0.00183,-0.04257,-0.02747,0.00763,-0.03769
3.037,-0.03418,-0.04776,-0.10956,-0.00946,-0.03036,-0.05127,-0.03235,-0.00961,-0.02213,-0.0209,-0.05661,0.0,-0.04044,-0.02808,0.00824,-0.0386
3.0375,-0.02914,-0.05035,-0.08743,-0.00931,-0.02365,-0.05432,-0.01328,-0.00946,-0.02014,-0.02457,-0.05325,0.00046,-0.03952,-0.02731,0.00717,-0.03876
3.038,-0.02457,-0.0528,-0.05707,-0.01144,-0.01923,-0.05569,0.00412,-0.00854,-0.01999,-0.02823,-0.04501,-0.00015,-0.03845,-0.02319,0.00687,-0.03876
3.0385,-0.0206,-0.05295,-0.02823,-0.01343,-0.02045,-0.05493,0.01694,-0.0087,-0.01953,-0.02975,-0.03387,-0.00092,-0.03769,-0.01984,0.00732,-0.03998
3.039,-0.01495,-0.05341,-0.00656,-0.01328,-0.02594,-0.05585,0.02899,-0.00916,-0.01785,-0.02975,-0.02121,-0.00153,-0.03632,-0.01801,0.00671,-0.04028
3.0395,-0.00946,-0.0531,0.00214,-0.01205,-0.0293,-0.05478,0.03967,-0.009,-0.01541,-0.02838,-0.00687,-0.00214,-0.0322,-0.01587,0.0061,-0.03891
3.04,-0.00397,-0.05096,0.00183,-0.01099,-0.03159,-0.05234,0.04471,-0.00702,-0.01389,-0.02533,0.00946,-0.00244,-0.02731,-0.01312,0.0061,-0.03799
3.0405,0.00092,-0.04852,-0.00107,-0.01053,-0.03265,-0.05066,0.03433,-0.00641,-0.01419,-0.01907,0.02899,-0.00198,-0.02609,-0.01266,0.0061,-0.03601
3.041,0.0032,-0.04745,-0.00351,-0.01114,-0.03235,-0.05051,0.00732,-0.00595,-0.01404,-0.01114,0.04868,0.0,-0.02838,-0.01373,0.00565,-0.03586
3.0415,0.00412,-0.04608,-0.00656,-0.01266,-0.0296,-0.05234,-0.02365,-0.00519,-0.01282,-0.00931,0.06454,0.00259,-0.03143,-0.01419,0.00641,-0.03769
3.042,0.00458,-0.04486,-0.00916,-0.01556,-0.02518,-0.0528,-0.04395,-0.00458,-0.01175,-0.01205,0.06973,0.0029,-0.03265,-0.01297,0.00793,-0.0386
3.0425,0.00488,-0.04395,-0.01266,-0.01648,-0.02106,-0.05188,-0.04807,-0.00427,-0.0119,-0.01556,0.0589,0.00305,-0.03235,-0.01236,0.009,-0.03952
3.043,0.00458,-0.04364,-0.01602,-0.01495,-0.01999,-0.05325,-0.04242,-0.00443,-0.01144,-0.01602,0.02945,0.00427,-0.03174,-0.01251,0.00854,-0.04013
3.0435,0.00275,-0.04532,-0.01984,-0.01205,-0.02151,-0.05341,-0.03418,-0.0032,-0.01282,-0.01587,-0.00778,0.00488,-0.03067,-0.01236,0.00885,-0.04135
3.044,0.00137,-0.04623,-0.02167,-0.00977,-0.02335,-0.05295,-0.02869,-0.00183,-0.01648,-0.01862,-0.03525,0.00473,-0.02899,-0.01099,0.00809,-0.04074
3.0445,0.00214,-0.04745,-0.02121,-0.00793,-0.02884,-0.05188,-0.02411,-0.00061,-0.02045,-0.02472,-0.04349,0.00443,-0.02838,-0.01236,0.00519,-0.0386
3.045,0.0029,-0.04623,-0.01907,-0.00671,-0.03922,-0.0502,-0.02136,-0.00092,-0.02167,-0.02975,-0.03693,0.00504,-0.02884,-0.01495,0.00092,-0.03647
3.0455,0.00214,-0.04608,-0.0177,-0.00595,-0.05051,-0.04944,-0.02121,-0.00076,-0.01938,-0.03372,-0.02594,0.00519,-0.02914,-0.0174,0.00015,-0.03525
3.046,0.00046,-0.04517,-0.01816,-0.00534,-0.05127,-0.04837,-0.0209,-0.00015,-0.01755,-0.03616,-0.00885,0.00412,-0.02884,-0.01877,0.0029,-0.0354
3.0465,-0.00031,-0.04196,-0.01862,-0.00549,-0.03937,-0.04669,-0.01907,0.0,-0.01694,-0.03693,0.01862,0.00305,-0.02625,-0.01862,0.00702,-0.03555
3.047,-0.00076,-0.03891,-0.0177,-0.00656,-0.02655,-0.04593,-0.01801,0.00061,-0.01724,-0.03494,0.04868,0.00137,-0.02594,-0.01846,0.00839,-0.03555
3.0475,-0.00046,-0.03693,-0.0174,-0.00916,-0.02243,-0.04547,-0.01938,0.00244,-0.01709,-0.03357,0.0679,0.00122,-0.02853,-0.01862,0.00824,-0.03677
3.048,-0.00076,-0.03708,-0.01923,-0.01038,-0.02533,-0.04517,-0.02014,0.00412,-0.01709,-0.03418,0.07126,0.00259,-0.03204,-0.01999,0.00824,-0.03799
3.0485,-0.00015,-0.03677,-0.02167,-0.00946,-0.02853,-0.04517,-0.01984,0.00534,-0.01724,-0.03525,0.06409,0.0032,-0.0351,-0.02151,0.00946,-0.03952
3.049,-0.00046,-0.03754,-0.02365,-0.00885,-0.02945,-0.04562,-0.01801,0.00519,-0.01801,-0.03204,0.05295,0.00168,-0.03616,-0.02289,0.01099,-0.04059
3.0495,0.0,-0.03815,-0.0235,-0.00946,-0.02884,-0.04456,-0.01556,0.00427,-0.01877,-0.02579,0.03784,-0.00015,-0.0354,-0.02151,0.01099,-0.04089
3.05,0.00275,-0.03693,-0.02533,-0.01022,-0.02823,-0.04272,-0.01328,0.00153,-0.01892,-0.02274,0.02075,-0.00046,-0.0354,-0.01892,0.00854,-0.04105
3.0505,0.00443,-0.03571,-0.02731,-0.00992,-0.02762,-0.04227,-0.01251,-0.00137,-0.01862,-0.02289,0.00366,0.0,-0.03677,-0.01724,0.00656,-0.04105
3.051,0.00427,-0.03448,-0.03006,-0.009,-0.02625,-0.04333,-0.01312,-0.0032,-0.01709,-0.02411,-0.00732,-0.00046,-0.03937,-0.01892,0.00778,-0.03967
3.0515,0.00427,-0.03204,-0.03082,-0.00763,-0.02365,-0.04486,-0.01373,-0.00183,-0.0148,-0.02228,-0.01526,-0.00046,-0.03983,-0.01984,0.0116,-0.03784
3.052,0.0058,-0.02899,-0.03021,-0.00809,-0.02258,-0.04517,-0.01511,0.00031,-0.01266,-0.01938,-0.02365,-0.00153,-0.03937,-0.02014,0.01694,-0.03723
3.0525,0.00854,-0.02625,-0.02823,-0.01022,-0.02197,-0.0444,-0.01526,0.00137,-0.01312,-0.01587,-0.03143,-0.00153,-0.03876,-0.02029,0.0206,-0.03708
3.053,0.009,-0.02426,-0.02899,-0.0119,-0.02502,-0.04242,-0.01373,0.00183,-0.01495,-0.01251,-0.03403,-0.00214,-0.03891,-0.01984,0.02304,-0.03815
3.0535,0.00519,-0.02258,-0.03265,-0.01236,-0.02975,-0.04135,-0.01251,0.00214,-0.01755,-0.01007,-0.0296,-0.00351,-0.03815,-0.01923,0.02151,-0.03906
3.054,-0.00092,-0.02243,-0.03845,-0.01251,-0.03448,-0.0412,-0.01114,0.0029,-0.01907,-0.00946,-0.02426,-0.00381,-0.03693,-0.01892,0.01755,-0.03967
3.0545,-0.00717,-0.02289,-0.04349,-0.01144,-0.03693,-0.04242,-0.01022,0.00412,-0.01831,-0.01144,-0.02121,-0.00336,-0.03586,-0.01938,0.01465,-0.04089
3.055,-0.01144,-0.02365,-0.04608,-0.01053,-0.03448,-0.0415,-0.00916,0.00519,-0.01663,-0.01541,-0.0206,-0.00122,-0.03525,-0.01984,0.0145,-0.04181
3.0555,-0.01404,-0.02457,-0.04608,-0.01053,-0.03235,-0.04166,-0.00916,0.00656,-0.01572,-0.01831,-0.02151,0.00153,-0.03571,-0.01907,0.01663,-0.04044
3.056,-0.01709,-0.02533,-0.04837,-0.01236,-0.03052,-0.04318,-0.01038,0.00595,-0.01587,-0.01892,-0.02197,0.00458,-0.03677,-0.0177,0.01663,-0.0386
3.0565,-0.01755,-0.02731,-0.05188,-0.01312,-0.03082,-0.04578,-0.01297,0.00275,-0.01602,-0.01801,-0.02258,0.0061,-0.03723,-0.01862,0.01221,-0.03754
3.057,-0.01389,-0.03052,-0.05585,-0.01251,-0.02899,-0.04639,-0.0148,0.0,-0.01541,-0.01678,-0.02365,0.00671,-0.03677,-0.01953,0.00656,-0.03784
3.0575,-0.00763,-0.03265,-0.05661,-0.01144,-0.0267,-0.04562,-0.01526,-0.00015,-0.0145,-0.01755,-0.02396,0.00778,-0.03448,-0.01938,0.00565,-0.03967
3.058,-0.00198,-0.0354,-0.05432,-0.01099,-0.02701,-0.04456,-0.01556,0.00198,-0.01266,-0.0174,-0.02472,0.0087,-0.0322,-0.01694,0.00519,-0.04028
3.0585,0.0,-0.03815,-0.0502,-0.01114,-0.0296,-0.04425,-0.01389,0.00107,-0.01068,-0.01694,-0.02457,0.0087,-0.03052,-0.01617,0.00519,-0.03983
3.059,-0.00015,-0.03983,-0.04517,-0.01053,-0.03098,-0.04456,-0.01022,-0.00076,-0.00946,-0.01602,-0.02396,0.0061,-0.0322,-0.01785,0.00565,-0.0383
3.0595,0.00092,-0.04028,-0.0415,-0.00839,-0.02914,-0.04364,-0.00427,-0.00031,-0.01053,-0.01587,-0.02182,0.00275,-0.03448,-0.02014,0.0058,-0.03815
3.06,0.00336,-0.04196,-0.04028,-0.00717,-0.02594,-0.04303,-0.00015,0.00153,-0.01236,-0.01587,-0.02121,0.00229,-0.0351,-0.01968,0.00656,-0.0386
3.0605,0.00641,-0.0441,-0.04089,-0.00748,-0.02731,-0.04318,-0.00244,0.00168,-0.01434,-0.01541,-0.02319,0.00336,-0.03494,-0.01663,0.00595,-0.04074
3.061,0.00778,-0.04822,-0.04242,-0.00946,-0.03006,-0.0441,-0.00763,-0.00061,-0.01572,-0.01694,-0.02487,0.00336,-0.03418,-0.01541,0.00504,-0.04196
3.0615,0.00687,-0.05249,-0.04211,-0.01007,-0.03235,-0.04486,-0.01328,-0.00336,-0.01648,-0.01785,-0.02304,0.00092,-0.03403,-0.01572,0.00397,-0.04211
3.062,0.0058,-0.05493,-0.0412,-0.01007,-0.03159,-0.04456,-0.01678,-0.00549,-0.01724,-0.01831,-0.01938,-0.00229,-0.03296,-0.01572,0.00397,-0.04272
3.0625,0.00427,-0.05554,-0.03983,-0.01022,-0.02609,-0.04517,-0.01862,-0.00656,-0.01709,-0.01816,-0.01877,-0.00626,-0.03143,-0.01495,0.00443,-0.04333
3.063,0.00336,-0.05356,-0.03922,-0.01022,-0.02045,-0.0473,-0.01968,-0.00565,-0.01755,-0.01678,-0.0206,-0.00824,-0.02914,-0.01511,0.00488,-0.04333
3.0635,0.0029,-0.05066,-0.0383,-0.00977,-0.01938,-0.05005,-0.02014,-0.00381,-0.01877,-0.01587,-0.02426,-0.00961,-0.02686,-0.01602,0.0058,-0.0441
3.064,0.00305,-0.04898,-0.03662,-0.00977,-0.02411,-0.05142,-0.0209,-0.00168,-0.01923,-0.01465,-0.02533,-0.00977,-0.02762,-0.01648,0.00549,-0.04471
3.0645,0.00153,-0.04883,-0.03616,-0.00992,-0.03098,-0.04944,-0.02197,-0.00031,-0.01862,-0.01389,-0.02243,-0.00946,-0.02945,-0.01709,0.00519,-0.04471
3.065,-0.00153,-0.04913,-0.03876,-0.01038,-0.03677,-0.04547,-0.02228,-0.00076,-0.01755,-0.01358,-0.01938,-0.00885,-0.03143,-0.01877,0.00458,-0.04333
3.0655,-0.00519,-0.04913,-0.04211,-0.01007,-0.04105,-0.04272,-0.02075,-0.00061,-0.01709,-0.01434,-0.01755,-0.00687,-0.03113,-0.01923,0.00534,-0.04242
3.066,-0.00702,-0.04745,-0.04364,-0.00916,-0.04578,-0.04242,-0.01755,0.00015,-0.01694,-0.0148,-0.01785,-0.00443,-0.0296,-0.01785,0.00732,-0.04211
3.0665,-0.0058,-0.04486,-0.04257,-0.00824,-0.04913,-0.04318,-0.01465,0.00137,-0.01801,-0.01465,-0.01907,-0.00214,-0.02838,-0.01678,0.0087,-0.04227
3.067,-0.0032,-0.04333,-0.04059,-0.00702,-0.04929,-0.04349,-0.01129,0.00336,-0.01724,-0.01495,-0.01968,-0.00015,-0.02853,-0.01572,0.00946,-0.0412
3.0675,-0.00076,-0.04257,-0.03906,-0.00687,-0.04807,-0.0412,-0.01007,0.00504,-0.01694,-0.01602,-0.02151,0.00046,-0.03006,-0.01663,0.00885,-0.04044
3.068,0.0,-0.04364,-0.03845,-0.00854,-0.047,-0.03799,-0.01144,0.00443,-0.01724,-0.01663,-0.02121,0.00031,-0.03098,-0.01892,0.00793,-0.04044
3.0685,-0.00061,-0.04456,-0.03647,-0.00916,-0.04623,-0.03586,-0.01312,0.00366,-0.01938,-0.0148,-0.02045,-0.00031,-0.0296,-0.02014,0.00732,-0.03983
3.069,-0.00168,-0.0444,-0.03525,-0.00824,-0.04257,-0.03479,-0.01343,0.00488,-0.02075,-0.01297,-0.01999,-0.00137,-0.02899,-0.01953,0.00854,-0.0383
3.0695,-0.00244,-0.04333,-0.03525,-0.00732,-0.03784,-0.03601,-0.01236,0.00534,-0.01892,-0.01236,-0.02075,-0.00061,-0.02899,-0.01678,0.01022,-0.03677
3.07,-0.00275,-0.04166,-0.03586,-0.0061,-0.03082,-0.03952,-0.01358,0.00259,-0.01633,-0.01251,-0.02167,-0.00061,-0.0293,-0.01404,0.01144,-0.0354
3.0705,-0.00381,-0.04089,-0.03616,-0.00687,-0.02335,-0.04547,-0.01587,-0.00473,-0.01312,-0.01434,-0.01999,-0.00061,-0.02884,-0.01343,0.0116,-0.03571
3.071,-0.0032,-0.04059,-0.03387,-0.00809,-0.01282,-0.0499,-0.01938,-0.01404,-0.0119,-0.01709,-0.01663,-0.00031,-0.02747,-0.01328,0.01068,-0.03601
3.0715,-0.00229,-0.03983,-0.0322,-0.00839,0.00061,-0.0528,-0.02274,-0.01831,-0.01221,-0.01877,-0.01236,0.00031,-0.02686,-0.01343,0.00977,-0.03738
3.072,-0.00229,-0.03845,-0.03143,-0.00916,0.01053,-0.05478,-0.02197,-0.01328,-0.01373,-0.02029,-0.00992,0.00122,-0.02731,-0.0119,0.00977,-0.03952
3.0725,-0.00351,-0.03815,-0.03159,-0.01053,0.01236,-0.0563,-0.01877,-0.00351,-0.01541,-0.01984,-0.01022,0.00015,-0.0267,-0.01205,0.00916,-0.04227
3.073,-0.00443,-0.03906,-0.03143,-0.01205,0.00702,-0.05585,-0.01587,0.00214,-0.01678,-0.01984,-0.01205,-0.00122,-0.02518,-0.01312,0.00793,-0.04257
3.0735,-0.0032,-0.04074,-0.03052,-0.01266,0.00061,-0.056,-0.01495,-0.00046,-0.01694,-0.01923,-0.0116,-0.00168,-0.02396,-0.01343,0.00534,-0.04028
3.074,0.00015,-0.04074,-0.0293,-0.01236,0.00183,-0.05798,-0.01404,-0.00702,-0.01663,-0.01938,-0.01007,-0.00122,-0.02441,-0.0119,0.00473,-0.0386
3.0745,0.00153,-0.03952,-0.02914,-0.0119,0.01434,-0.06073,-0.01266,-0.01205,-0.0174,-0.01999,-0.00854,-0.00122,-0.02655,-0.0116,0.00702,-0.03769
3.075,0.00137,-0.03738,-0.02991,-0.01099,0.02457,-0.06165,-0.0119,-0.01282,-0.02014,-0.02197,-0.00793,-0.00229,-0.02808,-0.01328,0.00839,-0.0386
3.0755,-0.00122,-0.03723,-0.03235,-0.01007,0.01572,-0.06073,-0.01434,-0.00977,-0.02151,-0.02274,-0.00809,-0.0029,-0.02762,-0.01648,0.00748,-0.04044
3.076,-0.00366,-0.03876,-0.0325,-0.00778,-0.00977,-0.05829,-0.01709,-0.00687,-0.02045,-0.02228,-0.01099,-0.00351,-0.02716,-0.01862,0.00488,-0.04181
3.0765,-0.00702,-0.03967,-0.03159,-0.00626,-0.03769,-0.05539,-0.01801,-0.00488,-0.01831,-0.02182,-0.01617,-0.00427,-0.02884,-0.01816,0.00275,-0.04227
3.077,-0.01083,-0.03983,-0.03235,-0.00656,-0.05676,-0.05402,-0.01816,-0.00534,-0.01816,-0.02182,-0.01999,-0.00412,-0.03052,-0.01511,0.00198,-0.04272
3.0775,-0.01312,-0.04059,-0.03387,-0.00778,-0.06409,-0.05325,-0.02029,-0.00778,-0.01831,-0.02289,-0.02075,-0.00427,-0.03204,-0.01434,0.00412,-0.04425
3.078,-0.01404,-0.04105,-0.03403,-0.0087,-0.05936,-0.05295,-0.02228,-0.00977,-0.0174,-0.02487,-0.01877,-0.0032,-0.03189,-0.01587,0.00671,-0.04578
